38400	Ankrd44	-0.25607997813831923
38401	Arf3	-0.2561357226792043
38403	Lgals12	-0.25619865284144444
38404	Cpn1	-0.2562469787860744
38405	Ehd3	-0.2562886522072752
38406	Mthfd2l	-0.2563171885996245
38408	Ift122	-0.2563400499221943
38409	Itgbl1	-0.256349365756126
38410	A430102J17Rik	-0.2563802309864684
38411	Abca3	-0.25641021268180764
38413	Mocs2	-0.2564675222828263
38414	Sdf4	-0.25646791738648084
38415	Cadm1	-0.25647819002166694
38416	Vgf	-0.2564949391858869
38417	AA388235	-0.25650116340474227
38418	Hddc3	-0.2565178097951929
38421	Vhl	-0.25661558778099025
38422	Fam13b	-0.2566338211037532
38424	Ppara	-0.25666074651398246
38425	Acvr1c	-0.2567418078050845
38426	Cxadr	-0.256753671487791
38427	Fhl2	-0.2567552434808707
38428	Pik3cg	-0.2567846629138945
38429	Lztfl1	-0.256934523581453
38430	Wdr31	-0.25697349572592465
38432	C78859	-0.25704419496898095
38433	D330005C11Rik	-0.2570875455725841
38435	Alb	-0.2570977435987274
38436	Stard10	-0.25711845225951097
38437	4632404H12Rik	-0.2571434074417043
38438	Gal3st1	-0.2571644548660293
38439	Zfp277	-0.2571741892045943
38440	Cd24a	-0.2572459437668641
38441	Lgi3	-0.25726157865750887
38442	4930509E22Rik	-0.25731927601455207
38444	Pnrc1	-0.25735732469528166
38445	Ankrd46	-0.2574561156281449
38446	Sox5	-0.25748753460216733
38447	Usp20	-0.2574943841112534
38448	Aff4	-0.257603383012366
38449	Acp2	-0.2576091205636113
38450	6330531I01Rik	-0.25761227501311307
38451	Ankdd1b	-0.257767244643294
38452	Rassf10	-0.2577700423742958
38453	Tm6sf1	-0.25779418034770296
38454	Plcb1	-0.2577959001692861
38455	4930573C08Rik	-0.25780131946373125
38456	Dll1	-0.2578186509344852
38457	Phactr2	-0.2578245745206986
38459	Wbscr25	-0.2578510137326408
38460	Riok1	-0.25787521255222956
38461	Ly6e	-0.25799818593891033
38462	Mapkbp1	-0.25800670983858615
38463	Ndufs4	-0.2580187438134182
38464	Nav1	-0.2580339312932964
38465	Sema3e	-0.2580418681454685
38467	1700084C06Rik	-0.258099440978905
38468	Spef2	-0.25815769405138395
38469	2700054A10Rik 	-0.2581733838952047
38470	Sox4	-0.25820708728597547
38471	6030487A22Rik	-0.25820741669188607
38472	Gm22	-0.2582303207946454
38473	Tbc1d9	-0.2582484744346605
38475	9330154F10Rik	-0.25828424814095213
38476	Gm839 	-0.25837216162963283
38477	Kcnq4	-0.258397772939605
38478	Socs2	-0.2584051314856578
38479	9030612E09Rik	-0.25840995249393683
38480	Pard6b	-0.25850389843334004
38481	Serpinb6b	-0.2586330245446769
38482	Sln	-0.2586464209885539
38483	Lingo3	-0.2586505037124845
38484	Zfp945	-0.25865340359636385
38485	Wasf3	-0.2587192601107438
38487	Klhl7	-0.2587444672735582
38488	Lztfl1	-0.25875224791248275
38490	Mapk14	-0.25877462041329286
38492	Lemd1 	-0.2588102505972365
38493	Ccsap	-0.2589207797948881
38494	Rbms3	-0.25892185018363084
38496	4930417H01Rik	-0.25893812914775755
38497	D5Ertd615e	-0.2589749210716024
38498	Timp2	-0.2590242090198855
38499	Gna14	-0.2590460553627292
38501	Hist3h2ba 	-0.25906037778975627
38502	Ddb2	-0.25908358949834115
38503	Agbl5	-0.2590968151690677
38505	Elavl1	-0.2591543528720856
38506	Ppm1k	-0.2591915701101988
38508	Rbbp6	-0.25928660250958047
38509	Tab1	-0.259292824648013
38510	AK138291	-0.259305419649986
38511	Zfp142	-0.2593305166672865
38512	Glrx3 	-0.2593589719118529
38513	Rd3	-0.25937215910668804
38514	Zfp790	-0.2593766043735583
38517	Dhdds	-0.25950429829900223
38518	9330121J05Rik	-0.2595078605860952
38519	Polr3h	-0.259516413276427
38520	Kcnip4	-0.25954842664069694
38521	Ankrd11	-0.2596061339467036
38522	BC025446	-0.2596220062616394
38523	Zfp560	-0.2596557710550868
38524	Lor	-0.25971766573495053
38525	4930515I15	-0.2597673707656129
38526	Fam131b	-0.25977529708819935
38527	Shroom2	-0.25979964305603476
38529	Mtmr4	-0.2599064456043579
38530	Dnah12	-0.2599311819052784
38531	Gca	-0.25997360127955693
38532	Cd14	-0.2599818642815889
38533	Tacr3	-0.26004897818275297
38534	4930529M08Rik	-0.26006231218589626
38535	Gm10512	-0.26006825137595435
38536	Pdrg1	-0.26020127184450287
38537	D930017J03Rik	-0.26021538103406444
38538	Ubxn2b	-0.2602283647474232
38540	Krtap28-13	-0.26032573943826537
38542	Heca	-0.26034768550939763
38544	9230112E08Rik	-0.2603712964652943
38545	Il16	-0.2603771807969709
38546	Mast2	-0.2604191756215538
38547	Cnnm1	-0.26042273692970525
38548	Pctp	-0.2604258362991631
38550	Plxna2	-0.2604910070757972
38551	Hebp2	-0.2605577086086322
38552	DQ554143	-0.2605971409580802
38553	Arf2	-0.2606112510992877
38554	Lingo2	-0.2606580824131209
38555	Zscan21	-0.26069311685180013
38556	Dio2	-0.260733261194355
38557	Ppp1r3e	-0.26084607594422127
38558	A130071D04Rik	-0.2608466599794107
38560	Snx16	-0.26087082533483275
38561	Fbxl20	-0.26092658993830486
38562	1300002K09Rik	-0.2609270504835766
38563	Fbrsl1	-0.260934587325301
38564	Gm2590	-0.26094598354648724
38565	Rab11fip5	-0.26100000198339723
38566	Magee1	-0.2610241247595457
38568	Eng	-0.26108887976902595
38569	Cycs	-0.2611008564873628
38570	4921504P13Rik	-0.2611054726487922
38571	Trim13	-0.2611864993614002
38574	Atad2b	-0.2612284277821415
38575	Gse1	-0.2612453499602619
38576	Ube2h	-0.2612529869157499
38577	Mgat5	-0.261347140362569
38578	Timm22	-0.2613895993595175
38579	Ctgf	-0.2614180784153561
38580	Gdpd1	-0.2614257006171504
38581	Pcdh18	-0.26147036498372417
38583	Calcoco1	-0.26156747185738594
38584	Prkcb	-0.26157217281579875
38586	Eif4g3	-0.26161983317766163
38587	Sema4d	-0.26162206246769065
38589	Gm26572 	-0.26172281227693567
38591	Ogfrl1	-0.26177508342349964
38592	Pex6	-0.2618338350232589
38593	Gm11190	-0.2619438630806102
38594	2700079J08Rik	-0.2619496311054602
38595	Fhl1	-0.26202459615301843
38597	3222401L13Rik	-0.26206594532895766
38598	A430046D13Rik	-0.26208968978466457
38599	2010315B03Rik	-0.262150297335656
38600	Pja2	-0.262212596415243
38601	Srgn	-0.2622322396559082
38603	Speg	-0.26227127841180853
38604	Nudt10 	-0.2622925824053678
38605	Ctnnd2	-0.2623107524979447
38606	C1qtnf5 	-0.2623929611244991
38608	Arsb	-0.2624404213224769
38609	3732407C23Rik	-0.2624781852321542
38610	4933406J08Rik	-0.26249132673274184
38611	Emcn	-0.2625220819977055
38613	Frmd4b	-0.262642075681159
38614	Samd4	-0.262719232385665
38615	C1ql2	-0.26272142474625304
38616	Grhl1	-0.26276948076503115
38617	Fam154b	-0.2627768462391249
38618	D7Bwg0826e	-0.26279135016675315
38619	Apoh	-0.26280646594324314
38621	D830044I16Rik	-0.2628506833861948
38622	Tshr	-0.26286149785157525
38623	Arx	-0.2628622064354935
38624	Fam117b	-0.26295684393857777
38625	LOC102637400	-0.2630423819118259
38626	Crot	-0.26307464007334674
38627	D130037M23Rik	-0.2630746809059449
38628	2010007H06Rik 	-0.2630909855815193
38629	Junos	-0.2631164389826101
38630	Flrt3	-0.2631850897968704
38631	Slc29a4	-0.2631868044478083
38632	9230104K21Rik	-0.26334460117804054
38633	Myrf	-0.26341743414957836
38634	A130078K24Rik	-0.2634414633517745
38635	Fam171b	-0.2634755436491453
38636	1700047M11Rik	-0.2634968125435741
38637	Abhd16a	-0.26350824773575077
38638	Ccr1	-0.2635712923809478
38639	Kcnj10	-0.2636061520010903
38640	Fads3	-0.2637194792004283
38643	Lrrtm3	-0.26383618588487395
38645	Mapk11	-0.2638934787100787
38647	Lima1	-0.2639986667227637
38649	B830007D08Rik	-0.2640080114309845
38650	Gbf1	-0.2640483154920656
38652	1810012K16Rik	-0.2640731282026062
38653	Serpini1	-0.26407934710399733
38654	Pde1a	-0.26412221656860446
38655	Fscn2	-0.2641653704660957
38656	Rhot1	-0.26417715935572617
38657	Zhx3	-0.2642505052689378
38658	Zfp27	-0.2642732943864944
38659	Adam5	-0.26428004865954513
38660	Gm9856	-0.2643452784421015
38661	Zfp712	-0.26441159902687034
38662	Tsfm	-0.26445424609536794
38663	Parva	-0.2644594839480744
38664	Brd8	-0.26447804473280456
38665	Slc35d3	-0.26448610108209847
38666	5033403F01Rik	-0.26450817114493674
38667	C030043A13Rik	-0.264538134051441
38668	Pltp	-0.2645422484911707
38669	Gpsm1	-0.2645712047965201
38670	Pnpla2	-0.26458748706073193
38671	Rtn1	-0.26461435104215436
38672	2810002D19Rik	-0.26469395521373834
38673	Ldhb	-0.26475270617955765
38674	Stam	-0.26479221533820224
38675	Msl2	-0.264936467815023
38676	4930500F04Rik	-0.26494586219271576
38677	Gmeb1	-0.2649504079000878
38678	Tmf1	-0.2649797551546751
38679	Gngt2	-0.26498635690832734
38680	Ctsb	-0.2650767236519435
38681	G630016G05Rik	-0.26510558240259574
38682	Krt6a	-0.2651099284717174
38683	Gpr183	-0.2651333868203062
38685	Slc1a2	-0.2651515527719068
38686	Vezf1	-0.2652064033569852
38687	Maea	-0.2653188996465812
38689	Depdc5	-0.2654337511210876
38690	Slc22a8	-0.2654438526808706
38691	Siah2	-0.26554034366673107
38692	Rnf144a	-0.2656523229493372
38693	Cml5	-0.26568016517960663
38694	Nfix	-0.2656863627756201
38695	Rltpr	-0.26569977351873375
38696	Vldlr	-0.26574431352826405
38697	Plk2	-0.2658418693846259
38698	Sult1a1	-0.26588240121471846
38699	Etnppl	-0.26595775035657415
38700	Arl13b	-0.2659721986113052
38701	4930478M09Rik	-0.26598080369787247
38702	Gramd4	-0.26605261430908994
38703	Pdyn	-0.26607344264990124
38705	Mylip	-0.266184488778831
38706	Cdc40	-0.26631141075336195
38707	Amigo1	-0.26631928187721265
38708	2700029L08Rik	-0.2663416494355887
38709	Ylpm1	-0.26635261447778025
38710	D16Ertd6e	-0.2663821837813823
38711	Atp2a2	-0.2664124653164277
38712	Scp2	-0.26644375638243756
38713	Fosl2	-0.26647214877531433
38715	Tbc1d32	-0.26650151669354305
38716	Gab2	-0.26651477067837576
38717	Tspan13	-0.266585266622411
38719	Slc26a3	-0.2666059853051595
38720	Sptbn1	-0.26660709328321086
38721	Ctsf	-0.26662633000461894
38722	Ptpn2	-0.26665244663235826
38723	Itpr2	-0.2666684086325783
38724	Tmcc3	-0.26670963008439047
38725	1700018A14Rik	-0.2667146589047548
38726	Lpp	-0.26673815200972795
38727	B4galnt1	-0.2667495273608858
38728	Mettl7a1 	-0.2667645847889025
38729	Col14a1	-0.2667794106770636
38731	Rspo2	-0.2668119411911593
38733	6430531B16Rik	-0.2669233295639342
38734	Pdzd4	-0.2669806263980261
38735	D030054H15Rik	-0.26698558714843784
38736	Higd1a	-0.26701012387015705
38737	N4bp1	-0.267074089489066
38738	Tmem151a	-0.26708634250096913
38739	Dcaf12	-0.26717950705604726
38740	LOC102636147	-0.26727633061313444
38741	Cntnap4	-0.2672849766389561
38742	Gtf2a1l	-0.267361621548017
38745	Per3	-0.2674253573184692
38746	Zfp408	-0.2674541872694081
38748	Ttc28	-0.2674620455640091
38751	B230217C12Rik	-0.2676413051326778
38752	5330438D12Rik	-0.2676550545019295
38753	Pcbp2	-0.26766826718536146
38754	Phka2	-0.2676736730471433
38755	E230012J19Rik	-0.2676750046058024
38757	Anxa6	-0.2676954436566397
38759	Tbc1d24	-0.2677527381702685
38760	Kmt2e	-0.26780979738459376
38761	Yod1	-0.26782384293837314
38762	Rora	-0.2678336080232359
38763	2700089I24Rik	-0.26784297365369236
38764	Pbld2	-0.2679060095532184
38765	D530015H24Rik	-0.2679156068090118
38766	5730596P11Rik	-0.2679497826843834
38767	Ccnd2	-0.2679648506393887
38770	Ralgps2	-0.2680672244462917
38773	Paqr8	-0.26817326402280267
38774	Ccdc28a	-0.26824658179399735
38775	D630045J12Rik	-0.26825978762914227
38776	Ncdn	-0.2683190802130704
38777	Gsdmcl-ps	-0.2683210408966198
38778	Btg1	-0.2683217338064911
38779	Zfp157	-0.2683301648535089
38780	Hdac10	-0.2683454974457096
38781	6430548M08Rik	-0.2683951374154815
38782	Tbc1d23	-0.26841454078410404
38783	Klhl28	-0.268422459862577
38785	Tufm	-0.26844051282406123
38786	Rlf	-0.2684888850026058
38787	Catsperg1	-0.26850703283026905
38788	Anks1	-0.26852816627611215
38791	D2Ertd127e	-0.26859212616615874
38792	Chn1	-0.26862260816334343
38793	Ppp1r9a	-0.2686310948163982
38795	H1f0	-0.2686732066986659
38796	Zfp719	-0.2686767028431814
38798	Alk	-0.26871343069910375
38799	Masp1	-0.26877834610218476
38801	Pou2f1	-0.2688593733325916
38802	Tmx4	-0.26886884553004836
38803	2610020C07Rik	-0.2688693349263206
38804	5830474E16Rik	-0.26888289541077703
38805	Pcdh11x	-0.26891182636072436
38806	Porcn	-0.26895298820326236
38807	Ccr2	-0.2689594330314925
38808	Fam213a	-0.2690197312822762
38809	Col9a3	-0.2690295788932188
38810	Fbxo31	-0.26919944199653634
38811	Col4a4	-0.26924878873517194
38812	Mkln1	-0.26929365155189844
38813	Sun2	-0.26930358500167767
38816	Dnttip1	-0.269462721718688
38817	Slc25a14	-0.2694755533925225
38818	Gm15867	-0.2695004091802755
38819	Ubxn10	-0.2695113257491987
38820	Pld2	-0.26954475994340427
38821	Rasl10a	-0.2695520974407067
38822	Rint1	-0.26964538244275954
38823	Hist2h2be	-0.26967581767264703
38824	Fsip1	-0.26969836013992515
38825	Sbf2	-0.26973185420760437
38826	Fam124a	-0.269795329857188
38827	AK162351	-0.2698150443453091
38828	Tie1	-0.2698550332219878
38829	Arhgap17	-0.26985662221063184
38830	Morn3	-0.26989469147445655
38831	Afmid	-0.26989995039311176
38832	Zbtb7c	-0.26990634882993464
38833	Ptgs1	-0.26993299369039286
38837	Bin3	-0.2700324703797213
38838	Npcd 	-0.27006118452725747
38839	Tm4sf1	-0.2701365701883468
38840	9530085L11Rik	-0.27019630899644265
38841	Tmem132c	-0.2702296801398169
38842	Hps3	-0.27024121211301616
38843	Otud3	-0.2703030727865346
38844	Sema6d	-0.27037213304455127
38845	Zfp786	-0.27044178808403385
38846	Myo7a	-0.2704475342984904
38847	Tro	-0.27056620385361196
38848	Phf20l1	-0.2706327495120527
38849	Odf1	-0.27065375758533544
38850	Dab1	-0.27068704961430157
38851	Ms4a18	-0.2707230586985794
38852	Acat1	-0.2707397638177124
38853	Odf2	-0.2708112438491418
38854	Rabgap1	-0.2708256709230554
38855	Slc9a9	-0.27082602536122036
38856	Tmem30a	-0.2708312177344448
38860	Col26a1	-0.27095955960823687
38863	Zc2hc1a	-0.27107635824770215
38864	Phxr4	-0.2711839769538859
38865	Mirg	-0.2711960153568658
38867	Tmprss5	-0.2712751097935623
38868	Ankrd11	-0.27128299733422706
38869	Capg	-0.2713001680394875
38870	D2Ertd105e	-0.27132302646017076
38871	Smim5	-0.27136479079013587
38872	Ccdc89	-0.27137036778138635
38873	Trib1	-0.27147998985954575
38874	Neurod2	-0.2714952153456766
38875	Col1a2	-0.2715529517760361
38876	Ndfip2	-0.27157426033971366
38877	C81600	-0.2715942698211018
38878	Kcnt1	-0.27160132589881747
38879	AA414768	-0.27160169352126057
38880	5830426K05Rik	-0.27161625184245763
38881	Stab1	-0.271638388993948
38882	Col6a3	-0.2716403717205705
38884	Ndst4	-0.27172523431635914
38887	Ece2	-0.2717651398074468
38888	Glt8d2	-0.2717878275035689
38890	Nap1l2	-0.2718585809215708
38891	Amer2	-0.2718635469257355
38892	Ddit3	-0.27189136982256495
38893	Zfp871	-0.27189171067602924
38894	Htr1a	-0.271910698202374
38895	Lrriq3	-0.27202960148144273
38896	Rap2a	-0.2720418317997718
38899	Glcci1	-0.272137051414863
38901	Dpysl3	-0.2721836524319207
38903	Mapkbp1	-0.27219397559789577
38905	Usp25	-0.27225767702712356
38906	A930004D18Rik	-0.27229777631787144
38907	Twsg1	-0.2723048552816867
38909	Tuft1	-0.27239765249160397
38911	Zbtb18	-0.2724537409702755
38912	Akap13	-0.2724814673991452
38913	Tcerg1l	-0.2725356162373595
38914	Tmcc1	-0.27255638311888164
38915	Papss2	-0.2725574766555854
38917	Acaa1a	-0.2725979769065363
38918	Ppm1k	-0.27264008259279293
38919	A430027H14Rik	-0.2726438087257446
38920	Zfp952	-0.27267454960676146
38921	Akap5	-0.2726869056864578
38922	D14Ertd725e	-0.2727468420162816
38926	Gm9757	-0.27287095963367064
38927	Ubxn10	-0.2729168061054411
38928	Atp10b	-0.27294389909793537
38930	Usp20	-0.27297695059267846
38931	Pitpnm1	-0.27299339899797664
38932	Zfp106	-0.2730016775482765
38933	Pdzd4	-0.27300303487452904
38934	AB124611	-0.2730349085879827
38935	LOC102638053	-0.2730525553076637
38936	Mef2a	-0.2730532388151445
38937	Adcy1	-0.2730639351587368
38938	Iqce	-0.2730963989999904
38940	5930433N17Rik	-0.27319256462026603
38941	LOC102640117	-0.273217941644815
38942	BC029214	-0.2732308175957756
38943	Pag1	-0.2733266467648379
38944	Ldhb	-0.2733286177984584
38945	Enpp4	-0.27333662189676816
38947	Sfmbt1	-0.2733548356010911
38948	Kdm5a	-0.2733733112514322
38950	Rbks	-0.27343916853243816
38951	Gm9796	-0.27344161604428463
38952	Etl4	-0.273483481780603
38953	C730026J16 	-0.2734893953029982
38955	Myh11	-0.2735529881063985
38956	Stap1	-0.2736019261453757
38957	Rps15a 	-0.27363614434560163
38958	Matn1	-0.2737427052908877
38959	Trim66	-0.2737596224660462
38960	C77581	-0.2737637621080675
38961	Fam160b2	-0.2739057075217764
38962	Sfxn2	-0.2739124041580014
38963	4933423L19Rik	-0.27392984979716506
38965	Cib4	-0.27404413823444645
38966	Kctd18	-0.2740617619042916
38967	D1Ertd622e	-0.27422768089782024
38968	Mb21d1	-0.27432280067555304
38970	Trip11	-0.27439711947191725
38971	Sesn3	-0.2744229761657307
38973	Angptl6	-0.27445609642092905
38974	Cstad	-0.27465974078548155
38975	Rai14	-0.27466705689322035
38976	Prkg2	-0.274669106966498
38977	Dusp15	-0.2747054849113627
38978	Kcnmb2	-0.27475991944940364
38979	Arfrp1	-0.27485219759337387
38980	Cdkl3	-0.2748609625824535
38981	Pvrl4	-0.27492705877173507
38982	Rab39b	-0.2749717321693538
38983	4932438A13Rik	-0.2749787146749706
38986	Htr7	-0.27509874998240286
38987	Anks1b	-0.27511699597470696
38990	Rnf217	-0.27522671274473515
38991	Ttc8	-0.27524205001797725
38992	Ntn4	-0.275252579865654
38994	Sestd1	-0.27533886127901175
38995	Chrdl1	-0.27533898024743114
38996	Zbtb37	-0.27534400306759305
38997	Adap2	-0.27535714109460313
38999	Srpk2	-0.27536549364048296
39000	Kmt2e	-0.27541467520724167
39001	D7Ertd413e	-0.2755407752995419
39002	9930031P18Rik	-0.2755782113943798
39003	Gm19648	-0.27560652298860355
39004	5830409B07Rik	-0.2756344814126353
39005	Rufy3	-0.2756516584054392
39006	Epc1	-0.27565215488574213
39008	Cnp	-0.2756903548872782
39009	Zcchc11	-0.275698220957862
39010	Syt11	-0.2757352822170928
39011	Sap30bp	-0.2757365157547902
39013	6330590E21Rik	-0.27577978718541524
39014	Celf3	-0.27584440316962955
39019	Tcea2	-0.27592439096157506
39020	AW552393	-0.27597736851656784
39022	Calml3	-0.2760641695951385
39023	Xpo7	-0.2761139844297885
39024	Neo1	-0.2761218336838907
39025	LOC102641248 	-0.2761382197406503
39026	Tgfb2	-0.2762755390580901
39027	Rftn2	-0.2763204748443353
39028	Cep83	-0.27632768219705595
39029	Kif3a	-0.2763412971138153
39030	Lztfl1	-0.2763541311077667
39033	Mgat5	-0.27668372326159624
39034	Pfkfb3	-0.27672783675724805
39035	Csnk1a1	-0.2767535925855291
39037	LOC553096	-0.27683269612976374
39038	Saysd1	-0.27683524450212926
39039	Rsph3a	-0.276848110290236
39040	Ces3a 	-0.2768568867072323
39041	Nup155	-0.2768784518612026
39042	Mtx3	-0.27690561173801015
39043	Tgfbi	-0.27694591112644273
39044	Lrch1	-0.2769690449620434
39046	Dlx4	-0.27705071183743546
39047	St3gal5	-0.27711861558093515
39048	5530402H23Rik	-0.2771260638044883
39049	Ypel3	-0.2771261648168412
39050	Neurod2	-0.277141273278205
39051	Magi2	-0.2771686031523899
39052	Plekho1	-0.2771720623368405
39053	Rgl3	-0.2771722823600724
39054	Ctnnbip1	-0.277172710590521
39055	Scn1a	-0.27722626364909136
39057	Clasp1	-0.27734163518016597
39058	A730056A06Rik	-0.27742545514303485
39059	Clmn	-0.27744479102313563
39061	Zfp39	-0.2774666975654876
39062	Fez1	-0.27747568736652717
39063	4631402F24Rik	-0.27753199828914193
39064	Trhr2	-0.27756387225368645
39066	Tlr7	-0.2776519829557933
39067	Dlst	-0.27768149401824094
39068	AI846148	-0.2777635360604582
39069	Mast1	-0.2778605773526026
39070	Slc22a26	-0.27787893240647366
39071	Glcci1	-0.2779337012774902
39072	Map6d1	-0.2779439155834006
39073	Dok5	-0.2779756972231165
39074	AU014973	-0.27800211339730785
39075	Rasl11b	-0.2780407187717594
39076	Gsdmc 	-0.27805864617590165
39078	Kif21b	-0.27813488178820694
39079	Vldlr	-0.2783318442038998
39080	Serf2	-0.2783630848418831
39082	Grin2c	-0.27854377209574904
39083	AL023008	-0.27859922769795264
39084	Tmem74	-0.278616566098511
39085	Pak6	-0.2786255884357781
39087	Flt4	-0.2787108087842031
39088	Ltf	-0.2787526168626716
39089	Tra2b	-0.27878344548625233
39090	Eno1 	-0.27881629959732096
39091	Zswim5	-0.2788392561137906
39092	Gan	-0.27887334591228574
39093	C330024D21Rik	-0.27888640103954304
39094	Ctps2	-0.2789010653724895
39095	Mettl22	-0.2789699939590302
39096	2210013O21Rik	-0.27897613465036347
39097	Atp8a1	-0.27899843594500756
39098	2310035C23Rik	-0.2790246723211786
39099	Bcl7a	-0.2790382763562028
39100	Kif23	-0.2790393941644343
39101	Psen1	-0.2790434268341125
39102	Nfix	-0.2790492514878229
39103	Trim35	-0.27905765126015647
39104	Slc43a2	-0.27911222209023495
39105	Agpat3	-0.27916960492676013
39106	Pknox2	-0.2791841868737167
39107	Ocln	-0.27922190499167826
39109	Rcn2	-0.2793332471102536
39110	Lair1	-0.2793365976504078
39111	A330023F24Rik	-0.27941648638517735
39112	Fam13c	-0.27951993821488763
39113	Ap3s2	-0.27952658361842864
39114	Map1lc3b	-0.27952963800281183
39115	Fbxl7	-0.27954976768842094
39116	Cdk5	-0.2795501052449166
39117	Card6	-0.27955918377606975
39118	6820445E23Rik	-0.2795752934210213
39119	Aph1b	-0.27957681249338356
39120	Gjc1	-0.27957741225892313
39122	Srrm4	-0.279692637896305
39123	Fat3	-0.2797359004005845
39124	Sptbn2	-0.27979319702729233
39125	Zfp292	-0.2797940336822631
39126	2610037D02Rik	-0.27980718517075076
39127	5730492I20Rik	-0.27983803095306525
39128	Gpr176	-0.2798887637718319
39130	Gpm6a	-0.27994848074240236
39131	Atp8a2	-0.2799540148722113
39132	Ralgapb	-0.28002158117849096
39133	Mon1b	-0.28002494568680136
39136	C77691	-0.28017732791612787
39137	4933428C20Rik	-0.2801781685777054
39138	Mynn	-0.2802131609034479
39139	Odf3b	-0.28036393687465533
39140	Calb1	-0.28038558515850487
39141	Ankrd16	-0.2804524748703986
39143	Klc4	-0.2804933138464569
39144	Scube2	-0.28058016191359936
39146	Serpina9	-0.28062944270584506
39148	Defb11	-0.28073644097746236
39149	Sh2d5	-0.28077009079288917
39150	Golga1	-0.2808279360415451
39151	Il20	-0.28082951829563635
39152	Pgc	-0.2808517719024345
39153	Pbx1	-0.28087249055712793
39154	0610040B10Rik	-0.2808971843664536
39155	Esr1	-0.28093849226552203
39156	Kif6	-0.2809475211389299
39157	Ccdc127	-0.28102357530056865
39158	Dnm1	-0.28107574370002764
39160	Ackr4	-0.28110398734085124
39161	Pwwp2a	-0.28110873647811657
39162	Adnp2	-0.28111848961929065
39163	Dcaf8	-0.28116007075170424
39164	Rgs9	-0.2811946745772703
39166	Fam63b	-0.28131774352069416
39168	Atf3	-0.28140380358485495
39170	5730405O12Rik	-0.2814607614485332
39171	Them4	-0.2814865079449537
39172	Zfp189	-0.2815170673585051
39174	Ftmt	-0.2816917945360384
39175	Hip1r	-0.2817042111180537
39177	Rsu1	-0.28187781957123964
39179	Cald1	-0.28204338821706765
39180	Xkr6	-0.2820835989275872
39181	Ube3c	-0.28214273671574797
39182	Casq2	-0.2822079299923505
39183	B530045E10Rik	-0.2822546381779009
39184	Atxn7l1	-0.282338895620625
39185	Map9	-0.2823487491066743
39186	Mtfmt	-0.2823565398810446
39187	Slc8a2	-0.2825048404235734
39188	Zkscan8	-0.2825537588518079
39189	Timp2	-0.28258295818731827
39190	Wdr54	-0.28258432903801206
39191	Mef2a	-0.28258596473403547
39192	1700010B08Rik	-0.28260700803954375
39193	Apod	-0.28268448389240675
39194	Hspa12a	-0.28270211294274206
39195	Tfap2e	-0.28272013715789107
39197	Tpd52l1	-0.2827706806721588
39199	Mpdz	-0.28278715708194474
39200	2810019C22Rik	-0.2827886990944488
39201	Fam228b	-0.28279062456073584
39202	Dkk2	-0.2828489703954676
39203	Trim39	-0.28285648375334976
39204	Tmem86a	-0.2828593062247938
39205	Zfp618	-0.2829412879513767
39206	March8	-0.2829489702780987
39207	Rdh14	-0.2829733256666183
39208	Ccdc88c	-0.28299931890534963
39210	Bcat1	-0.28305259542681904
39213	1700037C18Rik	-0.2831277063503862
39214	Duxbl1 	-0.2831638669221936
39215	Gal3st4 	-0.28316509420268043
39216	Evl	-0.2831779185047666
39217	Adhfe1	-0.2832452380161065
39220	Scx	-0.28331666840052827
39221	4930572C08Rik	-0.283333175240117
39222	Flt4	-0.28335523189875605
39223	7030407O06Rik	-0.28342383897576234
39224	Sirt5	-0.28345926102392394
39226	Tm6sf1	-0.28347486895703966
39229	Cyp4f39	-0.283634888114681
39230	Coq10a	-0.2836512896362366
39231	3110054G05Rik	-0.2837052072607305
39232	1110059G02Rik 	-0.28374216522672185
39233	Cd84	-0.2838133058880529
39235	LOC101055763	-0.28389531896175135
39236	4930540E01Rik	-0.2839316292148967
39237	2410089E03Rik	-0.2839374771492583
39239	Vcpip1	-0.2839744798598789
39240	1700024h08rik	-0.2839914811901467
39241	Rbfox1	-0.2839962900672213
39242	4933406F09Rik	-0.2840182314390724
39243	Dohh 	-0.2840492221698737
39245	B230216N24Rik	-0.28421574636650665
39246	Csl	-0.28429895168940766
39247	Zfp318	-0.28433028395083837
39249	Kifap3	-0.28435185270962143
39250	Mettl23	-0.2843543313666566
39251	Atp13a2	-0.28441703141456726
39252	Ahsp	-0.2844687666338321
39254	Sorbs1	-0.2845002131183525
39255	Fam227b	-0.28450072531352966
39256	Ephb2	-0.2845080694723351
39257	LOC102632799	-0.2845134679384681
39260	Stoml1	-0.2846041745863866
39261	AK076909 	-0.2846233384916812
39262	Baiap3	-0.28463191068526766
39263	Bcl2l2	-0.2846364285004393
39264	Vegfc	-0.28465306644477756
39265	Zfp142	-0.2847000735045725
39267	Rsad1	-0.28472125248993435
39268	Ucma	-0.28477138935369417
39269	Klf7	-0.2847919758762925
39270	Setd3	-0.2848103246617102
39274	St3gal5	-0.2849647802174592
39275	9030420N05Rik	-0.28496937978546916
39276	Ly6c1 	-0.28498880310455926
39278	Sfxn2	-0.2850929616520382
39279	Plcl2	-0.2851054748354432
39280	Gabrq	-0.28516390808622344
39281	Fhad1	-0.28518233778157354
39282	N28178	-0.28518447085355775
39283	Lpgat1	-0.28520670223808886
39285	4632418H02Rik	-0.2852226260997716
